Date,Open,High,Low,Close,Adj Close,Volume
2000-09-25,6.015625,6.109375,5.984375,6.078125,5.477429,1450800
2000-09-26,6.031250,6.046875,5.859375,5.906250,5.322540,383600
2000-09-27,5.890625,5.984375,5.828125,5.906250,5.322540,462000
2000-09-28,5.890625,6.062500,5.843750,6.062500,5.463346,499200
2000-09-29,5.984375,6.015625,5.812500,6.000000,5.407025,890000
2000-10-02,5.968750,5.968750,5.828125,5.843750,5.266216,271200
2000-10-03,5.875000,6.015625,5.875000,5.968750,5.378863,480800
2000-10-04,5.968750,6.250000,5.968750,6.125000,5.519671,1278800
2000-10-05,6.187500,6.500000,6.187500,6.343750,5.716802,914400
2000-10-06,6.343750,6.390625,6.000000,6.062500,5.463346,937200
2000-10-09,6.078125,6.187500,6.000000,6.171875,5.561913,762400
2000-10-10,6.171875,6.265625,6.156250,6.156250,5.547832,393600
2000-10-11,5.625000,5.640625,5.296875,5.296875,4.773389,2043200
2000-10-12,5.500000,5.500000,5.203125,5.343750,4.815632,1442800
2000-10-13,5.312500,5.406250,5.250000,5.375000,4.843793,856000
2000-10-16,5.375000,5.406250,5.156250,5.281250,4.759308,428800
2000-10-17,5.281250,5.359375,5.000000,5.250000,4.731147,1423200
2000-10-18,5.125000,5.250000,4.875000,5.234375,4.717065,2388400
2000-10-19,5.234375,5.515625,5.234375,5.500000,4.956439,1005200
2000-10-20,5.437500,5.453125,5.093750,5.187500,4.674824,2907600
2000-10-23,5.203125,5.500000,5.171875,5.453125,4.914196,2096400
2000-10-24,5.468750,5.484375,5.406250,5.453125,4.914196,1011600
2000-10-25,5.437500,5.500000,5.375000,5.421875,4.886035,537600
2000-10-26,5.468750,5.734375,5.359375,5.578125,5.026844,1216400
2000-10-27,5.562500,6.234375,5.531250,6.156250,5.547832,2166800
2000-10-30,6.156250,6.562500,6.062500,6.515625,5.871691,1111200
2000-10-31,6.515625,6.531250,6.453125,6.484375,5.843530,673200
2000-11-01,6.546875,6.859375,6.531250,6.703125,6.040660,695600
2000-11-02,6.703125,6.703125,6.515625,6.625000,5.970257,695200
2000-11-03,6.625000,6.671875,6.484375,6.640625,5.984337,531200
2000-11-06,6.671875,6.734375,6.609375,6.703125,6.040660,631200
2000-11-07,6.671875,6.703125,6.359375,6.593750,5.942095,616800
2000-11-08,6.593750,6.703125,6.531250,6.640625,5.984337,598400
2000-11-09,6.640625,6.640625,6.546875,6.578125,5.928015,971600
2000-11-10,6.562500,6.562500,6.390625,6.468750,5.829450,316800
2000-11-13,6.437500,6.812500,6.437500,6.781250,6.111064,722000
2000-11-14,6.828125,6.906250,6.734375,6.796875,6.125144,634000
2000-11-15,6.828125,7.000000,6.828125,6.984375,6.294115,666400
2000-11-16,6.953125,6.953125,6.765625,6.875000,6.195549,314000
2000-11-17,6.937500,7.156250,6.906250,7.156250,6.449004,814000
2000-11-20,7.187500,7.250000,7.187500,7.234375,6.519407,1009200
2000-11-21,7.171875,7.281250,7.171875,7.250000,6.533489,564400
2000-11-22,7.234375,7.234375,7.062500,7.078125,6.378599,726800
2000-11-24,7.125000,7.250000,7.125000,7.250000,6.533489,218000
2000-11-27,7.250000,7.250000,7.093750,7.125000,6.420841,372400
2000-11-28,6.875000,7.031250,6.843750,6.984375,6.294115,798800
2000-11-29,7.000000,7.078125,6.859375,7.031250,6.336356,480400
2000-11-30,7.031250,7.046875,6.906250,6.984375,6.294115,513200
2000-12-01,6.953125,7.000000,6.906250,6.984375,6.294115,274800
2000-12-04,6.937500,6.937500,6.703125,6.796875,6.125144,412400
2000-12-05,6.812500,7.140625,6.765625,7.140625,6.434924,619200
2000-12-06,7.046875,7.125000,6.843750,6.937500,6.251871,806800
2000-12-07,6.828125,6.828125,6.515625,6.546875,5.899853,1554800
2000-12-08,6.546875,6.796875,6.531250,6.687500,6.026580,1944800
2000-12-11,6.703125,7.218750,6.671875,7.203125,6.491245,904000
2000-12-12,7.187500,7.250000,6.968750,6.984375,6.294115,559200
2000-12-13,6.984375,7.140625,6.828125,6.859375,6.181468,532000
2000-12-14,6.843750,6.875000,6.515625,6.515625,5.871691,1507600
2000-12-15,6.437500,6.500000,6.437500,6.468750,5.829450,931600
2000-12-18,6.468750,6.500000,6.343750,6.437500,5.801287,1045200
2000-12-19,6.406250,6.484375,6.390625,6.468750,5.829450,886000
2000-12-20,6.437500,6.437500,6.078125,6.281250,5.660480,913200
2000-12-21,6.250000,6.484375,6.250000,6.484375,5.843530,645600
2000-12-22,6.468750,6.546875,6.421875,6.515625,5.871691,457200
2000-12-26,6.500000,6.593750,6.500000,6.546875,5.899853,441200
2000-12-27,6.515625,6.828125,6.515625,6.687500,6.026580,407200
2000-12-28,6.687500,7.093750,6.687500,7.093750,6.392680,816800
2000-12-29,7.093750,7.937500,7.093750,7.437500,6.702458,1756800
2001-01-02,7.375000,7.468750,7.250000,7.390625,6.660215,656000
2001-01-03,7.359375,8.000000,7.359375,7.984375,7.195285,1371600
2001-01-04,7.906250,8.500000,7.906250,8.500000,7.659952,2179600
2001-01-05,8.500000,8.515625,8.328125,8.453125,7.617709,1447200
2001-01-08,8.500000,8.812500,8.359375,8.468750,7.631790,1600400
2001-01-09,8.187500,8.187500,7.703125,7.734375,6.969993,2403200
2001-01-10,7.718750,7.718750,7.531250,7.718750,6.955913,936800
2001-01-11,7.734375,7.812500,7.484375,7.546875,6.801023,826800
2001-01-12,7.546875,7.562500,7.312500,7.468750,6.730619,1048400
2001-01-16,7.484375,7.500000,7.421875,7.500000,6.758782,465200
2001-01-17,7.468750,7.484375,7.328125,7.375000,6.646133,310800
2001-01-18,7.375000,7.500000,7.296875,7.453125,6.716538,512800
2001-01-19,7.437500,7.500000,7.406250,7.500000,6.758782,694800
2001-01-22,7.437500,7.609375,7.375000,7.578125,6.829184,498000
2001-01-23,7.578125,8.046875,7.531250,8.046875,7.251608,1103200
2001-01-24,8.015625,8.093750,7.625000,7.625000,6.871427,474000
2001-01-25,7.593750,7.984375,7.593750,7.890625,7.110800,412800
2001-01-26,7.640625,7.796875,7.578125,7.593750,6.843266,682000
2001-01-29,7.600000,7.830000,7.590000,7.800000,7.029132,500400
2001-01-30,7.837500,7.950000,7.762500,7.950000,7.164308,333200
2001-01-31,7.937500,8.150000,7.937500,8.085000,7.285966,614400
2001-02-01,8.075000,8.087500,7.900000,7.995000,7.204860,342800
2001-02-02,7.995000,8.157500,7.975000,8.075000,7.276954,520400
2001-02-05,8.112500,8.250000,8.095000,8.220000,7.407624,471200
2001-02-06,8.187500,8.412500,8.187500,8.327500,7.504499,597600
2001-02-07,8.275000,8.322500,8.250000,8.290000,7.470706,297600
2001-02-08,8.237500,8.250000,7.987500,8.120000,7.317507,352400
2001-02-09,8.100000,8.100000,7.915000,7.965000,7.177825,283200
2001-02-12,7.925000,8.072500,7.917500,7.975000,7.186837,283200
2001-02-13,7.975000,7.987500,7.910000,7.962500,7.175573,244400
2001-02-14,7.960000,7.960000,7.912500,7.932500,7.148538,281200
2001-02-15,7.900000,7.912500,7.725000,7.800000,7.029132,1098000
2001-02-16,7.750000,7.762500,7.537500,7.615000,6.862415,680000
2001-02-20,7.612500,7.635000,7.247500,7.250000,6.533489,889600
2001-02-21,7.287500,7.372500,7.250000,7.280000,6.560524,752800
2001-02-22,7.277500,7.277500,7.100000,7.212500,6.499694,1023600
2001-02-23,7.212500,7.212500,7.015000,7.125000,6.420841,530400
2001-02-26,7.112500,7.400000,7.112500,7.397500,6.666411,566000
2001-02-27,7.387500,7.387500,7.187500,7.255000,6.537993,411600
2001-02-28,7.255000,7.350000,7.035000,7.145000,6.438866,556400
2001-03-01,7.025000,7.027500,6.600000,6.825000,6.150490,1275200
2001-03-02,6.775000,7.097500,6.750000,7.060000,6.362266,624000
2001-03-05,7.060000,7.060000,6.912500,6.965000,6.276655,1010800
2001-03-06,6.987500,7.025000,6.862500,7.025000,6.330725,1748800
2001-03-07,7.000000,7.062500,6.900000,7.060000,6.362266,585600
2001-03-08,7.060000,7.250000,7.055000,7.212500,6.499694,712800
2001-03-09,7.162500,7.162500,7.062500,7.112500,6.409578,601200
2001-03-12,7.075000,7.122500,7.000000,7.000000,6.308197,607200
2001-03-13,6.875000,7.095000,6.862500,7.095000,6.393806,1092000
2001-03-14,7.032500,7.032500,6.850000,6.937500,6.251871,1005200
2001-03-15,6.875000,6.962500,6.875000,6.900000,6.218079,375600
2001-03-16,6.837500,6.862500,6.662500,6.672500,6.013062,951600
2001-03-19,6.672500,6.687500,6.412500,6.437500,5.801287,1908000
2001-03-20,6.500000,6.537500,6.475000,6.490000,5.848598,1131200
2001-03-21,6.437500,6.500000,6.325000,6.370000,5.740458,527600
2001-03-22,6.375000,6.375000,6.100000,6.262500,5.643583,522800
2001-03-23,6.325000,6.387500,6.287500,6.387500,5.756228,855600
2001-03-26,6.337500,6.627500,6.335000,6.575000,5.925198,1237600
2001-03-27,6.625000,6.625000,6.425000,6.537500,5.891403,797200
2001-03-28,6.537500,6.537500,6.350000,6.455000,5.817058,340400
2001-03-29,6.455000,6.565000,6.307500,6.362500,5.733699,503200
2001-03-30,6.312500,6.467500,6.312500,6.425000,5.790022,556000
2001-04-02,6.425000,6.462500,6.260000,6.312500,5.688640,969600
2001-04-03,6.275000,6.295000,6.187500,6.277500,5.657099,847200
2001-04-04,6.277500,6.400000,6.225000,6.372500,5.742712,720000
2001-04-05,6.425000,6.500000,6.362500,6.487500,5.846347,459200
2001-04-06,6.437500,6.437500,6.240000,6.275000,5.654847,561200
2001-04-09,6.287500,6.402500,6.150000,6.255000,5.636822,740000
2001-04-10,6.275000,6.632500,6.250000,6.552500,5.904921,502400
2001-04-11,6.600000,6.600000,6.387500,6.525000,5.880138,408000
2001-04-12,6.500000,6.575000,6.350000,6.512500,5.868875,430800
2001-04-16,6.550000,6.600000,6.462500,6.530000,5.884646,430000
2001-04-17,6.550000,6.662500,6.507500,6.637500,5.981520,399200
2001-04-18,6.717500,7.047500,6.675000,6.775000,6.105433,730800
2001-04-19,6.925000,7.050000,6.662500,6.997500,6.305943,916400
2001-04-20,6.975000,6.975000,6.700000,6.842500,6.166262,302400
2001-04-23,6.780000,6.800000,6.650000,6.750000,6.082901,1098400
2001-04-24,6.737500,6.742500,6.675000,6.705000,6.042350,426400
2001-04-25,6.705000,6.812500,6.690000,6.747500,6.080649,617200
2001-04-26,6.737500,6.975000,6.717500,6.875000,6.195549,1072400
2001-04-27,6.877500,7.125000,6.877500,7.072500,6.373530,540800
2001-04-30,7.072500,7.230000,7.037500,7.037500,6.341989,572800
2001-05-01,7.040000,7.040000,6.977500,6.985000,6.294677,432800
2001-05-02,6.985000,7.077500,6.950000,7.047500,6.351001,478800
2001-05-03,7.050000,7.130000,6.865000,7.100000,6.398312,353600
2001-05-04,7.100000,7.157500,7.000000,7.155000,6.447878,534800
2001-05-07,7.155000,7.350000,7.150000,7.250000,6.533489,622000
2001-05-08,7.212500,7.250000,7.050000,7.175000,6.465900,502000
2001-05-09,7.225000,7.362500,7.157500,7.162500,6.454636,259200
2001-05-10,7.250000,7.250000,7.130000,7.192500,6.481671,187600
2001-05-11,7.195000,7.195000,7.022500,7.117500,6.414083,311200
2001-05-14,7.115000,7.155000,7.062500,7.142500,6.436613,147200
2001-05-15,7.142500,7.142500,6.787500,6.872500,6.193297,1004800
2001-05-16,6.875000,7.000000,6.862500,6.985000,6.294677,413600
2001-05-17,7.025000,7.175000,7.022500,7.175000,6.465900,609200
2001-05-18,7.125000,7.245000,7.120000,7.150000,6.443371,263200
2001-05-21,7.175000,7.225000,7.157500,7.197500,6.486177,193600
2001-05-22,7.197500,7.375000,7.165000,7.367500,6.639376,629200
2001-05-23,7.370000,7.375000,7.187500,7.220000,6.506453,358400
2001-05-24,7.162500,7.220000,7.062500,7.150000,6.443371,246400
2001-05-25,7.150000,7.200000,7.090000,7.192500,6.481671,262000
2001-05-29,7.175000,7.275000,7.045000,7.225000,6.510958,299600
2001-05-30,7.227500,7.227500,7.065000,7.107500,6.405070,214000
2001-05-31,7.150000,7.212500,7.075000,7.182500,6.472660,270000
2001-06-01,7.150000,7.150000,6.990000,7.005000,6.312702,477600
2001-06-04,6.975000,7.050000,6.975000,7.022500,6.328472,178000
2001-06-05,7.000000,7.090000,6.925000,7.065000,6.366771,648800
2001-06-06,7.050000,7.067500,7.002500,7.005000,6.312702,232400
2001-06-07,6.962500,7.025000,6.962500,6.987500,6.296930,384400
2001-06-08,6.987500,7.057500,6.962500,6.995000,6.303689,445200
2001-06-11,6.975000,7.012500,6.972500,6.972500,6.283413,300800
2001-06-12,6.937500,6.950000,6.790000,6.825000,6.150490,281200
2001-06-13,6.812500,6.952500,6.812500,6.927500,6.242861,178400
2001-06-14,6.917500,6.920000,6.872500,6.872500,6.193297,451600
2001-06-15,6.812500,6.862500,6.705000,6.705000,6.042350,438000
2001-06-18,6.762500,6.822500,6.700000,6.790000,6.118949,255200
2001-06-19,6.762500,6.775000,6.635000,6.665000,6.006302,415200
2001-06-20,6.612500,6.612500,6.500000,6.540000,5.893657,546400
2001-06-21,6.500000,6.632500,6.487500,6.575000,5.925198,540400
2001-06-22,6.575000,6.657500,6.512500,6.610000,5.956740,275600
2001-06-25,6.937500,6.937500,6.450000,6.457500,5.819311,1088000
2001-06-26,6.350000,6.590000,6.350000,6.565000,5.916187,476000
2001-06-27,6.567500,6.887500,6.567500,6.865000,6.186538,589600
2001-06-28,6.865000,7.037500,6.860000,6.955000,6.267643,714800
2001-06-29,6.937500,7.225000,6.922500,7.225000,6.510958,622800
2001-07-02,7.162500,7.262500,7.100000,7.200000,6.488430,598800
2001-07-03,7.187500,7.235000,7.140000,7.170000,6.461394,203600
2001-07-05,7.137500,7.175000,7.075000,7.162500,6.454636,268000
2001-07-06,7.162500,7.162500,7.032500,7.050000,6.353253,342000
2001-07-09,7.050000,7.250000,7.037500,7.150000,6.443371,350800
2001-07-10,7.275000,7.452500,7.262500,7.325000,6.601075,970800
2001-07-11,7.312500,7.400000,7.275000,7.350000,6.623606,612800
2001-07-12,7.355000,7.497500,7.330000,7.495000,6.754276,746800
2001-07-13,7.462500,7.682500,7.437500,7.682500,6.923245,502800
2001-07-16,7.682500,7.875000,7.682500,7.827500,7.053914,1522800
2001-07-17,7.827500,7.875000,7.812500,7.830000,7.056166,907200
2001-07-18,7.812500,7.827500,7.630000,7.652500,6.896209,1230000
2001-07-19,7.700000,7.907500,7.675000,7.700000,6.939015,1346400
2001-07-20,7.700000,8.025000,7.680000,7.887500,7.107985,1033200
2001-07-23,7.950000,8.100000,7.760000,7.787500,7.017867,878000
2001-07-24,7.795000,7.967500,7.660000,7.695000,6.934510,1036800
2001-07-25,7.650000,7.812500,7.622500,7.700000,6.939015,494000
2001-07-26,7.700000,7.750000,7.620000,7.717500,6.954786,378000
2001-07-27,7.737500,7.782500,7.625000,7.660000,6.902968,605200
2001-07-30,7.687500,7.787500,7.600000,7.645000,6.889450,343200
2001-07-31,7.645000,7.955000,7.645000,7.910000,7.128262,690000
2001-08-01,7.912500,8.125000,7.900000,8.037500,7.243161,586400
2001-08-02,8.037500,8.050000,7.937500,8.015000,7.222884,605200
2001-08-03,8.025000,8.025000,7.912500,7.955000,7.168813,380000
2001-08-06,7.975000,8.037500,7.905000,8.000000,7.209365,388000
2001-08-07,8.000000,8.000000,7.912500,7.960000,7.173319,253200
2001-08-08,8.000000,8.065000,7.975000,8.025000,7.231895,495600
2001-08-09,8.037500,8.050000,7.990000,8.027500,7.234149,577600
2001-08-10,8.027500,8.187500,7.977500,8.120000,7.317507,633200
2001-08-13,8.112500,8.120000,8.000000,8.100000,7.299484,390800
2001-08-14,8.112500,8.300000,8.087500,8.192500,7.382842,627600
2001-08-15,8.187500,8.272500,8.152500,8.250000,7.434659,518000
2001-08-16,8.252500,8.415000,8.250000,8.387500,7.558569,444800
2001-08-17,8.350000,8.350000,8.225000,8.250000,7.434659,529600
2001-08-20,8.162500,8.162500,8.025000,8.055000,7.258931,748400
2001-08-21,8.075000,8.087500,7.962500,7.995000,7.204860,832400
2001-08-22,8.005000,8.150000,7.987500,8.105000,7.303988,533200
2001-08-23,8.100000,8.162500,8.095000,8.100000,7.299484,222400
2001-08-24,8.100000,8.285000,8.025000,8.252500,7.436912,588800
2001-08-27,8.237500,8.237500,8.125000,8.125000,7.322012,228800
2001-08-28,8.175000,8.377500,8.060000,8.092500,7.292723,1002800
2001-08-29,8.092500,8.117500,7.992500,8.017500,7.225136,576400
2001-08-30,7.987500,8.097500,7.937500,8.047500,7.252172,481200
2001-08-31,8.025000,8.210000,7.920000,8.160000,7.353554,318800
2001-09-04,8.150000,8.205000,8.100000,8.135000,7.331026,451600
2001-09-05,8.125000,8.135000,7.990000,8.082500,7.283713,608800
2001-09-06,7.950000,8.000000,7.850000,7.895000,7.114744,935200
2001-09-07,7.875000,7.875000,7.545000,7.650000,6.893956,2224000
2001-09-10,7.600000,7.650000,7.475000,7.587500,6.837634,691200
2001-09-17,5.562500,5.750000,5.212500,5.420000,4.884346,4160000
2001-09-18,5.537500,5.612500,5.062500,5.300000,4.776205,2839200
2001-09-19,5.362500,5.387500,4.937500,5.165000,4.654547,1354000
2001-09-20,5.000000,5.000000,4.700000,4.775000,4.303091,2292000
2001-09-21,4.550000,4.687500,4.425000,4.520000,4.073292,1707600
2001-09-24,4.675000,4.862500,4.625000,4.712500,4.246768,2326400
2001-09-25,4.720000,4.722500,4.502500,4.535000,4.086809,2285200
2001-09-26,4.532500,4.532500,4.437500,4.450000,4.010211,802400
2001-09-27,4.487500,4.487500,4.350000,4.425000,3.987681,1656000
2001-09-28,4.487500,4.992500,4.445000,4.992500,4.499094,2236000
2001-10-01,4.992500,5.037500,4.872500,4.950000,4.460794,1348800
2001-10-02,5.025000,5.350000,5.025000,5.290000,4.767193,1854800
2001-10-03,5.300000,5.775000,5.300000,5.750000,5.181732,1501600
2001-10-04,5.775000,5.975000,5.560000,5.617500,5.062327,1334400
2001-10-05,5.600000,5.712500,5.362500,5.437500,4.900115,677200
2001-10-08,5.440000,5.482500,5.150000,5.292500,4.769446,705200
2001-10-09,5.292500,5.305000,5.162500,5.225000,4.708618,392000
2001-10-10,5.225000,5.487500,5.225000,5.477500,4.936163,868800
2001-10-11,5.562500,5.760000,5.557500,5.735000,5.168214,826400
2001-10-12,5.750000,5.750000,5.250000,5.250000,4.731147,1713200
2001-10-15,5.300000,5.412500,5.250000,5.362500,4.832528,1170400
2001-10-16,5.380000,5.460000,5.300000,5.402500,4.868575,395600
2001-10-17,5.412500,5.425000,4.975000,5.020000,4.523878,854000
2001-10-18,5.250000,5.250000,4.815000,4.927500,4.440519,1246400
2001-10-19,5.137500,5.180000,4.950000,5.117500,4.611741,3152800
2001-10-22,5.137500,5.525000,5.137500,5.467500,4.927151,1158800
2001-10-23,5.502500,5.912500,5.502500,5.875000,5.294378,2724400
2001-10-24,5.875000,5.950000,5.722500,5.775000,5.204260,1856000
2001-10-25,5.762500,5.822500,5.712500,5.787500,5.215526,1952400
2001-10-26,5.800000,5.995000,5.787500,5.975000,5.384496,1270000
2001-10-29,5.975000,6.062500,5.875000,6.000000,5.407025,1086800
2001-10-30,5.975000,6.062500,5.875000,6.040000,5.443071,1317600
2001-10-31,6.125000,6.142500,6.025000,6.100000,5.497141,1284400
2001-11-01,6.082500,6.180000,5.990000,6.172500,5.562478,763200
2001-11-02,6.187500,6.245000,6.050000,6.187500,5.575994,824000
2001-11-05,6.137500,6.332500,6.137500,6.287500,5.666111,921600
2001-11-06,6.287500,6.360000,6.162500,6.337500,5.711171,1132400
2001-11-07,6.320000,6.622500,6.287500,6.612500,5.958992,1160800
2001-11-08,6.612500,6.825000,6.605000,6.677500,6.017568,2442000
2001-11-09,6.637500,6.665000,6.295000,6.382500,5.751723,1524400
2001-11-12,6.382500,6.382500,6.000000,6.300000,5.677376,3286400
2001-11-13,6.425000,6.712500,6.425000,6.700000,6.037843,1357200
2001-11-14,6.700000,7.100000,6.700000,6.900000,6.218079,2326000
2001-11-15,6.862500,7.187500,6.657500,6.727500,6.062626,3290400
2001-11-16,6.525000,6.725000,6.412500,6.617500,5.963498,2697200
2001-11-19,6.712500,7.077500,6.675000,7.075000,6.375783,1328800
2001-11-20,7.057500,7.057500,6.875000,6.975000,6.285666,1336800
2001-11-21,7.025000,7.062500,6.775000,7.062500,6.364519,1045200
2001-11-23,7.075000,7.477500,7.075000,7.402500,6.670916,1159600
2001-11-26,7.412500,7.450000,7.150000,7.272500,6.553765,1447200
2001-11-27,7.287500,7.350000,7.032500,7.055000,6.357759,2140800
2001-11-28,7.000000,7.000000,6.825000,6.895000,6.213572,1417600
2001-11-29,7.050000,7.280000,6.975000,7.275000,6.556017,2052000
2001-11-30,7.287500,7.337500,7.162500,7.162500,6.454636,1654400
2001-12-03,7.200000,7.267500,7.037500,7.177500,6.468153,1358000
2001-12-04,7.187500,7.190000,7.117500,7.175000,6.465900,1372000
2001-12-05,7.237500,7.450000,7.212500,7.365000,6.637122,1922800
2001-12-06,7.372500,7.555000,7.265000,7.337500,6.612341,1876000
2001-12-07,7.400000,7.675000,7.355000,7.622500,6.869174,1322400
2001-12-10,7.622500,7.775000,7.320000,7.382500,6.652893,999600
2001-12-11,7.387500,7.492500,7.320000,7.362500,6.634870,721600
2001-12-12,7.362500,7.525000,7.355000,7.525000,6.781311,430000
2001-12-13,7.475000,7.492500,7.370000,7.440000,6.704711,1174000
2001-12-14,7.497500,7.550000,7.287500,7.375000,6.646133,802400
